timestamp,seconds_elapsed,latitude,longitude,altitude,speed,bearing
2026-04-03 15:24:13.010869800,223.50386987304688,-33.555675,-70.397641,1077.4329153886065,0.8535080789665955,358.2640099924646
2026-04-03 15:24:14.010883800,224.5038837890625,-33.555661,-70.397642,1077.8421852253375,0.9594605380167064,359.9228701224474
2026-04-03 15:24:15.010898700,225.50389868164064,-33.55565,-70.397642,1077.0835945680735,0.930773976142698,0.3691241170152676
2026-04-03 15:24:16.010912500,226.50391259765624,-33.555637,-70.397646,1077.258575358428,0.8630716857459646,355.8807511341517
2026-04-03 15:24:17.010926800,227.5039267578125,-33.555631,-70.397647,1077.806749438867,0.5226707955638278,356.84000859234123
2026-04-03 15:24:18.010940700,228.5039406738281,-33.555632,-70.397647,1077.6810920983553,0.0915193890426179,355.982640561573
2026-04-03 15:24:19.010954500,229.50395458984372,-33.555632,-70.397647,1077.664920117706,0.0,355.9826405457502
2026-04-03 15:24:20.010968300,230.50396826171877,-33.555626,-70.397647,1077.7468862254173,0.056050232213944,355.9826402214459
2026-04-03 15:24:21.010983000,231.50398291015625,-33.555625,-70.39765,1077.7232287079096,0.0740969691315549,355.98264352508755
2026-04-03 15:24:22.010996700,232.50399682617189,-33.55563,-70.39765,1077.6237736269832,0.0594056479751965,355.9826436113679
2026-04-03 15:24:23.011010000,233.50401000976564,-33.555631,-70.397652,1077.4410040266812,0.0751763711853202,355.9826457592249
2026-04-03 15:24:24.011024100,234.50402416992188,-33.555632,-70.397656,1077.682301349938,0.113125495147028,355.9826494231056
2026-04-03 15:24:25.011038200,235.5040380859375,-33.555628,-70.397658,1077.5805827872828,0.1423618253023773,355.9826510979994
2026-04-03 15:24:26.011053000,236.50405297851563,-33.555624,-70.397659,1078.2077346611768,0.3179532857499161,355.98265115222284
2026-04-03 15:24:27.011067000,237.5040668945313,-33.555627,-70.397658,1078.4590775156394,0.1458430333683193,355.98265092350147
2026-04-03 15:24:28.011080700,238.50408081054687,-33.555628,-70.397656,1077.5659727593884,0.0,355.9826493041562
2026-04-03 15:24:29.011094500,239.50409448242183,-33.555629,-70.397662,1077.7815989861265,0.0096106594006665,355.98265478482296
2026-04-03 15:24:30.011109400,240.504109375,-33.555629,-70.397662,1077.779900780879,0.0,355.9826547831614
2026-04-03 15:24:31.011123500,241.50412353515625,-33.555629,-70.397662,1077.779900780879,0.0,355.9826547831614
2026-04-03 15:24:32.011137000,242.5041369628906,-33.555629,-70.397662,1077.779900780879,0.0,355.9826547831614
2026-04-03 15:24:33.011150600,243.50415063476564,-33.555629,-70.397662,1077.779900780879,0.0,355.9826547831614
2026-04-03 15:24:34.011165200,244.50416528320312,-33.555629,-70.397662,1077.779900780879,0.0,355.9826547831614
2026-04-03 15:24:35.011179500,245.50417944335936,-33.555636,-70.39766,1077.7933293515816,0.0240927360645512,355.9826524882452
2026-04-03 15:24:36.011192800,246.50419287109372,-33.555636,-70.397659,1077.8145268997175,0.0,355.9826522331041
2026-04-03 15:24:37.011207700,247.50420776367187,-33.555636,-70.397659,1077.8145268997175,0.0,355.9826522331041
2026-04-03 15:24:38.011099000,248.50409887695312,-33.555635,-70.397662,1077.859742098488,0.0474165708423067,355.98265498596
2026-04-03 15:24:39.010367500,249.5033674316406,-33.555627,-70.397661,1077.6346510034057,0.4068533904232324,355.98265323856054
2026-04-03 15:24:40.010381300,250.50338134765624,-33.555623,-70.397661,1077.5947836460546,0.4147562567641351,355.9826532963036
2026-04-03 15:24:41.011140900,251.50414086914063,-33.555621,-70.397658,1077.4169043553993,0.268682227653066,355.9826507752723
2026-04-03 15:24:42.010381300,252.50338134765624,-33.555618,-70.397655,1077.3489308953283,0.2477678909000722,355.98264768995256
2026-04-03 15:24:43.010395600,253.50339575195312,-33.555599,-70.397645,1078.358062170446,1.0304908806496875,2.947245577184717
2026-04-03 15:24:44.010513700,254.503513671875,-33.555595,-70.397642,1077.6215384304523,0.6085969524609215,4.610431025013104
2026-04-03 15:24:45.010827500,255.50382763671877,-33.555587,-70.397638,1077.7009865269065,0.5500585508439425,13.27217993148318
2026-04-03 15:24:46.010841600,256.5038415527344,-33.555578,-70.397637,1077.210079940036,0.6446737274720269,9.695216587730616
2026-04-03 15:24:47.010399000,257.50339892578126,-33.555569,-70.397636,1078.1846061106771,0.6133093559665045,8.34909867938759
2026-04-03 15:24:48.010916400,258.5039162597656,-33.555559,-70.397633,1077.9458982618526,0.6640214234338835,7.527784818891429
2026-04-03 15:24:49.010930200,259.50393017578125,-33.555546,-70.39763,1077.5849050311372,0.8827352726005162,7.3918960490435
2026-04-03 15:24:50.011140900,260.5041408691406,-33.555533,-70.397627,1078.0670885993168,0.9267356765240246,7.748338384791812
2026-04-03 15:24:51.010392000,261.50339208984377,-33.555527,-70.397631,1078.5694282362238,0.6977692004826167,1.3055927648971954
2026-04-03 15:24:52.010406100,262.50340625,-33.555522,-70.397633,1078.559390717186,0.5752710196525145,355.63339566570534
2026-04-03 15:24:53.010420200,263.50342016601564,-33.555513,-70.397632,1078.60826034192,0.5803551896573855,356.8539046402032
2026-04-03 15:24:54.010434600,264.5034345703125,-33.5555,-70.397632,1078.4211347876117,0.8355358157179293,357.7534606054114
2026-04-03 15:24:55.010448400,265.5034484863281,-33.555489,-70.397631,1078.4927444737405,0.987304884494566,359.7206358664041
2026-04-03 15:24:56.010462700,266.5034626464844,-33.555483,-70.397626,1078.4465719675643,0.7547706447820399,0.5057416150553244
2026-04-03 15:24:57.010475800,267.5034758300781,-33.555474,-70.397628,1078.50299380254,0.8154008960700484,356.1332222728479
2026-04-03 15:24:58.010489900,268.5034897460937,-33.555463,-70.397631,1078.499169189483,0.8330980807506485,352.8146086077861
2026-04-03 15:24:59.010504700,269.50350463867187,-33.555451,-70.397634,1078.1505740713328,0.9016896955210308,354.1912823615548
2026-04-03 15:25:00.010518500,270.5035185546875,-33.55544,-70.397638,1077.9591786470264,0.8643662857544442,352.1925237217197
2026-04-03 15:25:01.010532400,271.50353247070314,-33.555431,-70.397637,1077.8910319432616,0.8031529328695336,352.22046914081045
2026-04-03 15:25:02.010546700,272.5035466308594,-33.555421,-70.397638,1078.5682981405407,0.7358219102986011,351.5237008548744
2026-04-03 15:25:03.010560000,273.50356005859373,-33.555409,-70.397636,1078.479339956306,0.7348298786395991,356.0811840884843
2026-04-03 15:25:04.010574800,274.50357495117186,-33.555399,-70.397634,1078.34488952253,0.6939681769266214,359.3862628678877
2026-04-03 15:25:05.010588700,275.5035886230469,-33.555389,-70.397633,1077.955100054853,0.7193785665015162,0.0387128252174468
2026-04-03 15:25:06.010602800,276.5036027832031,-33.555379,-70.397636,1078.65179061424,0.7519648433248027,355.9900301710956
2026-04-03 15:25:07.010616800,277.50361694335936,-33.555368,-70.39764,1078.638976721093,0.8944380356696197,353.24021928812994
2026-04-03 15:25:08.010630400,278.5036303710938,-33.555355,-70.39764,1077.7606870867312,1.0380458178337868,353.6921805784924
2026-04-03 15:25:09.010644200,279.5036442871093,-33.555341,-70.397642,1078.298460423015,1.1277803704308444,352.8565881845066
2026-04-03 15:25:10.010658800,280.50365893554687,-33.555329,-70.39764,1078.301286612637,1.0867814305596797,1.7504010132761771
2026-04-03 15:25:11.010672600,281.5036726074219,-33.555318,-70.39764,1078.1132022319362,1.0114601109692138,2.874323042590375
2026-04-03 15:25:12.010687000,282.50368701171874,-33.555311,-70.397638,1077.936457797885,0.9259361006169926,9.200029937273928
2026-04-03 15:25:13.010701000,283.503701171875,-33.555301,-70.397637,1078.3183154482394,0.8645370042433461,10.340060183909848
2026-04-03 15:25:14.010715000,284.50371484375,-33.55529,-70.397637,1078.3797551738098,0.888112596226742,10.177265105966118
2026-04-03 15:25:15.010729500,285.5037294921875,-33.555282,-70.397638,1078.4986305050552,0.8891924397489094,13.553606084864644
2026-04-03 15:25:16.010743000,286.5037429199219,-33.555276,-70.397634,1078.383449928835,0.6982828192415781,20.16676308433245
2026-04-03 15:25:17.010757000,287.5037570800781,-33.555271,-70.39763,1078.1995013346896,0.5082377803829288,28.29168817781529
2026-04-03 15:25:18.010771200,288.5037712402344,-33.55526,-70.397625,1078.2320695025846,0.6329114718981106,25.024681668912454
2026-04-03 15:25:19.010785000,289.5037849121094,-33.555251,-70.397624,1077.8635814022273,0.6213852374062409,23.851658953120403
2026-04-03 15:25:20.010798800,290.503798828125,-33.555246,-70.397631,1078.497839409858,0.5264817884847777,13.96073385597164
2026-04-03 15:25:21.010812700,291.50381274414065,-33.555239,-70.397635,1079.0622495319694,0.5192397172225762,10.251871566175351
2026-04-03 15:25:22.010827000,292.5038269042969,-33.555231,-70.397636,1078.2769681559876,0.5444719294823355,9.573964020902302
2026-04-03 15:25:23.010840800,293.5038408203125,-33.555221,-70.397638,1078.3160440195352,0.7316847198707758,6.801176648982118
2026-04-03 15:25:24.010855000,294.5038549804688,-33.555209,-70.39764,1078.3267215881497,0.8645974419588772,2.214306419933909
2026-04-03 15:25:25.010869500,295.5038693847656,-33.555198,-70.39764,1078.2827390767634,0.9668681294124156,359.2635792744786
2026-04-03 15:25:26.010883000,296.50388305664063,-33.555189,-70.397635,1078.3211180856451,0.9249001545812312,1.6504077378786957
2026-04-03 15:25:27.010897400,297.5038974609375,-33.555181,-70.397634,1078.874756813049,0.8845956292511654,7.2298759916416895
2026-04-03 15:25:28.010912000,298.503912109375,-33.555175,-70.397634,1079.174576654099,0.8251721369569857,5.168220305719279
2026-04-03 15:25:29.010925800,299.50392578125,-33.555167,-70.397636,1078.607353096828,0.7499088578507712,0.3129050779301101
2026-04-03 15:25:30.010939600,300.50393969726565,-33.555156,-70.397636,1078.475642748177,0.7548956210841318,359.7150251398315
2026-04-03 15:25:31.010953500,301.5039533691406,-33.555139,-70.397638,1078.7508158814162,0.8627779794699661,358.01892678137057
2026-04-03 15:25:32.010968300,302.50396826171874,-33.555125,-70.397635,1078.817601595074,0.8160624984514899,2.547931360400029
2026-04-03 15:25:33.010982000,303.50398193359376,-33.555113,-70.397633,1078.9964337358251,0.849500454609805,5.802010191675233
2026-04-03 15:25:34.010995700,304.5039956054688,-33.555106,-70.397635,1078.6747000478208,0.7215566719469872,7.220191597058193
2026-04-03 15:25:35.011010000,305.50401000976564,-33.555096,-70.397639,1079.239977248013,0.7070498096478616,1.9914779537703855
2026-04-03 15:25:36.011024000,306.50402392578127,-33.555089,-70.397641,1079.2870140811428,0.6362856279504845,357.8676525755325
2026-04-03 15:25:37.011038000,307.5040378417969,-33.555082,-70.397643,1079.5174711924046,0.4978746427788333,355.4382145603328
2026-04-03 15:25:38.011052000,308.50405200195314,-33.555081,-70.397648,1079.37481872458,0.1748382460783492,355.38599305843314
2026-04-03 15:25:39.011066400,309.50406640625,-33.555068,-70.397652,1079.4584548845887,0.541423322151666,355.3859953790713
2026-04-03 15:25:40.011080400,310.50408056640623,-33.555055,-70.397654,1079.3509663781151,0.8424391002508589,355.9449265026918
2026-04-03 15:25:41.011094500,311.50409448242186,-33.555043,-70.397653,1079.0696715535596,1.0198198631996065,352.53760654453487
2026-04-03 15:25:42.011107800,312.5041079101562,-33.555034,-70.397655,1079.2731206994504,0.9437142352980054,352.27351205559273
2026-04-03 15:25:43.011121700,313.50412158203125,-33.55502,-70.397657,1079.4796883482486,0.9970197698143992,352.9452277357948
2026-04-03 15:25:44.011136500,314.50413647460937,-33.555003,-70.39766,1079.1802784362808,1.3047427369746958,355.1619848806078
2026-04-03 15:25:45.011150000,315.5041501464844,-33.554996,-70.397663,1079.558748290874,1.230284580891742,354.7490278038245
2026-04-03 15:25:46.011164700,316.50416455078124,-33.554986,-70.397662,1079.657335050404,1.084183132463308,354.8190078632332
2026-04-03 15:25:47.011178000,317.5041779785156,-33.554975,-70.397662,1079.4764888072386,0.9636350226145126,354.76230453951666
2026-04-03 15:25:48.011192600,318.5041926269531,-33.554959,-70.397664,1079.5260837972164,0.9287788545799026,353.95376318813305
2026-04-03 15:25:49.011206700,319.50420654296875,-33.554945,-70.397663,1079.346924786456,0.9121695238215812,356.3946542903194
2026-04-03 15:25:50.011220200,320.50422021484377,-33.55493,-70.397657,1079.3400874556974,0.936233359275954,1.9188824346235616
2026-04-03 15:25:51.011234600,321.5042346191406,-33.554918,-70.397654,1078.9722588146103,0.7855471276099121,1.49201523618532
2026-04-03 15:25:52.011249200,322.50424926757813,-33.554907,-70.397654,1079.1264334060252,0.7946505436445621,0.6949814860346456
2026-04-03 15:25:53.011263500,323.5042634277344,-33.554897,-70.397652,1079.21540687792,0.7634702592092318,2.3639632965172206
2026-04-03 15:25:54.011277300,324.50427734375,-33.554885,-70.397651,1079.3082091193646,0.7141241311480275,4.22143499261575
2026-04-03 15:25:55.011290600,325.50429052734376,-33.554872,-70.397649,1078.8100526556373,0.7044516173588306,4.457828878226675
2026-04-03 15:25:56.011305200,326.50430517578127,-33.554861,-70.39765,1078.604342143051,0.6732352829331868,3.0682028659449623
2026-04-03 15:25:57.011319000,327.5043190917969,-33.554851,-70.397649,1078.3871574290097,0.7289042022384898,4.24552255328592
2026-04-03 15:25:58.011332600,328.50433251953126,-33.554846,-70.397649,1078.2693525394425,0.6460838268275647,3.450588318712194
2026-04-03 15:25:59.011347000,329.5043469238281,-33.554842,-70.397656,1078.209160534665,0.5517850080759396,354.0037589669515
2026-04-03 15:26:00.011361000,330.50436108398435,-33.554838,-70.397658,1078.176106709987,0.4195620375169969,352.54408539626684
2026-04-03 15:26:01.011375400,331.50437524414065,-33.55482,-70.397666,1078.571600323543,0.7438411480052513,345.535187270278
2026-04-03 15:26:02.011389400,332.5043894042969,-33.554811,-70.397667,1078.7034645155072,0.6956834515369257,341.5633320761659
2026-04-03 15:26:03.011403300,333.5044033203125,-33.554804,-70.397666,1078.8274258458987,0.5044510190124792,345.7740710875918
2026-04-03 15:26:04.011416600,334.50441650390627,-33.554792,-70.397674,1078.5633019832894,0.6693217309383048,329.3237046674767
2026-04-03 15:26:05.011431200,335.5044311523437,-33.554773,-70.397675,1078.2920149387792,0.8820690047440013,339.5423015722222
2026-04-03 15:26:06.011445500,336.50444555664063,-33.554759,-70.397676,1078.6731794225052,0.8766514418373409,345.54185945928134
2026-04-03 15:26:07.011459600,337.50445947265627,-33.554748,-70.397679,1078.5365868210793,0.988472534920232,346.9406261798393
2026-04-03 15:26:08.011473200,338.50447314453123,-33.554741,-70.397685,1078.766672950238,0.8040806587133269,339.7993164037632
2026-04-03 15:26:09.011487000,339.50448706054686,-33.554744,-70.397684,1078.8433893835172,0.2466435825202038,338.02316683328934
2026-04-03 15:26:10.011501300,340.5045012207031,-33.554741,-70.397688,1078.3692348683253,0.2025170297082797,338.0231693437458
2026-04-03 15:26:11.011515100,341.50451513671874,-33.55473,-70.397694,1078.5747751658782,0.3047372238784261,338.0231727652574
2026-04-03 15:26:12.011530000,342.50453002929686,-33.554722,-70.397699,1078.334422391839,0.3500105639140739,338.02317566213725
2026-04-03 15:26:13.011543000,343.50454296875,-33.554708,-70.397698,1077.9477587379515,0.6120750951309277,349.64848811652064
2026-04-03 15:26:14.011557600,344.5045576171875,-33.554701,-70.397701,1078.4457991207018,0.6189511091787366,345.91707484657223
2026-04-03 15:26:15.011571700,345.50457177734376,-33.554698,-70.397706,1078.2500433223322,0.3862530994594744,346.2364108143828
2026-04-03 15:26:16.011585800,346.5045856933594,-33.554695,-70.39771,1078.2759064249694,0.3722513527822064,346.2364138544367
2026-04-03 15:26:17.011599600,347.504599609375,-33.554687,-70.397715,1078.097623682581,0.287568062583557,346.23641713307194
2026-04-03 15:26:18.011614200,348.5046142578125,-33.554685,-70.397717,1078.0783918295056,0.0399502634908778,346.2364178475625
2026-04-03 15:26:19.011627800,349.5046276855469,-33.55468,-70.397733,1078.2699785837904,0.4803936922038114,328.92664084895017
2026-04-03 15:26:20.011641600,350.5046416015625,-33.554675,-70.397734,1077.6805287776515,0.2056887314254547,328.9266411455537
2026-04-03 15:26:21.011656200,351.50465625,-33.554667,-70.397745,1077.735313923098,0.4160534881718132,328.92664803377994
2026-04-03 15:26:22.011669800,352.5046696777344,-33.554669,-70.397754,1077.5877891480925,0.3472580162941296,328.92665474194456
2026-04-03 15:26:23.011683800,353.50468383789064,-33.554668,-70.397759,1077.748664110899,0.199417836189554,328.926657627504
2026-04-03 15:26:24.011698200,354.5046982421875,-33.554671,-70.397764,1077.924659084529,0.0991066554596251,328.9266619255711
2026-04-03 15:26:25.011711500,355.50471142578124,-33.554671,-70.397772,1077.819926331751,0.0744357702248354,328.9266671607339
2026-04-03 15:26:26.011726300,356.50472631835936,-33.554665,-70.397776,1078.2258819499984,0.3877745556715154,328.9266692784868
2026-04-03 15:26:27.011740400,357.5047404785156,-33.554662,-70.397778,1077.9481077799574,0.4913661314769312,328.9266707062573
2026-04-03 15:26:28.011754000,358.50475390625,-33.554655,-70.397777,1076.0222750520334,0.589931906371121,340.0512368739492
2026-04-03 15:26:29.011767800,359.50476782226565,-33.554658,-70.397777,1077.5312075978145,0.0963228638797299,349.49201078293646
